date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2022-01-11 21:45:00,0,0.621466,3,"{att:223,def:26}",1.59306,4,"{att:176,def:18}",a,Brentford,0,0.56700000000000005950795411990839056670665740966796875,l,-0.971594,1,1.59306,1,1,0,2021-22,0.621466
2022-01-16 14:00:00,0,0.376656,5,"{att:150,def:17}",3.49099,3,"{att:303,def:20}",a,Brentford,0,0.060999999999999998667732370449812151491641998291015625,l,-3.114334,11,3.49099,0,1,0,2021-22,0.376656
2022-01-19 20:00:00,0,2.081,8,"{att:193,def:16}",2.05969,3,"{att:263,def:25}",h,Brentford,0,1.377400000000000179767312147305347025394439697265625,l,0.021310000000000162,6,2.05969,1,1,0,2021-22,2.081
2022-01-22 15:00:00,0,0.742573,6,"{att:239,def:15}",0.218211,2,"{att:232,def:23}",h,Brentford,0,1.8158999999999998475885831794585101306438446044921875,l,0.524362,2,0.218211,1,1,0,2021-22,0.742573
2022-02-09 19:45:00,0,0.461305,3,"{att:104,def:20}",1.98246,2,"{att:280,def:17}",a,Brentford,0,0.2941000000000000280664380625239573419094085693359375,l,-0.7599849999999999,11,1.22129,0,1,0,2021-22,0.461305
2022-02-12 15:00:00,0,1.97576,7,"{att:171,def:30}",0.49802,0,"{att:227,def:25}",h,Brentford,1,2.56139999999999989910293152206577360630035400390625,d,1.4777399999999998,5,0.49802,0,0,1,2021-22,1.97576
2022-02-19 15:00:00,0,0.640726,4,"{att:168,def:23}",1.52247,2,"{att:241,def:10}",a,Brentford,0,0.6603999999999998760102926098625175654888153076171875,l,-0.881744,3,1.52247,1,1,0,2021-22,0.640726
2022-02-26 15:00:00,0,0.494232,5,"{att:107,def:19}",2.25373,2,"{att:244,def:21}",h,Brentford,0,0.30330000000000001403321903126197867095470428466796875,l,-1.759498,8,2.25373,0,1,0,2021-22,0.494232
2022-03-05 15:00:00,1,2.22064,5,"{att:141,def:19}",0.77334,1,"{att:237,def:25}",a,Brentford,3,2.497900000000000009237055564881302416324615478515625,w,-0.07503700000000002,5,0.77334,3,0,0,2021-22,0.698303
2022-03-12 15:00:00,1,1.82002,4,"{att:253,def:15}",0.825311,0,"{att:159,def:13}",h,Brentford,3,2.202599999999999891286961428704671561717987060546875,w,0.23353900000000005,7,0.825311,2,0,0,2021-22,1.05885
2022-03-20 14:00:00,0,1.72466,12,"{att:254,def:23}",1.27865,2,"{att:304,def:20}",a,Brentford,0,1.73439999999999994173549566767178475856781005859375,l,0.44601,6,1.27865,1,1,0,2021-22,1.72466
2022-04-02 14:00:00,1,2.43422,7,"{att:128,def:17}",1.29014,1,"{att:303,def:15}",a,Brentford,3,2.140700000000000269295696853077970445156097412109375,w,1.1440799999999998,10,1.29014,4,0,0,2021-22,2.43422
2022-04-10 13:00:00,1,1.85534,14,"{att:287,def:14}",0.244824,0,"{att:357,def:11}",h,Brentford,3,2.648300000000000320454773827805183827877044677734375,w,1.610516,3,0.244824,2,0,0,2021-22,1.85534
2022-04-16 14:00:00,1,2.12457,4,"{att:196,def:27}",1.50381,1,"{att:184,def:19}",a,Brentford,3,1.868700000000000027711166694643907248973846435546875,w,0.6207599999999998,6,1.50381,2,0,0,2021-22,2.12457
2022-04-23 16:30:00,0,1.3153,5,"{att:201,def:14}",0.517755,0,"{att:238,def:16}",h,Brentford,1,2.0373999999999998777866494492627680301666259765625,d,0.797545,6,0.517755,0,0,1,2021-22,1.3153
2022-05-02 19:00:00,0,0.681425,9,"{att:203,def:13}",1.84111,3,"{att:434,def:11}",a,Brentford,0,0.439200000000000034816594052244909107685089111328125,l,-0.39851499999999995,5,1.07994,0,1,0,2021-22,0.681425
2022-05-07 14:00:00,1,3.68223,11,"{att:149,def:16}",0.988574,0,"{att:203,def:24}",h,Brentford,3,2.789199999999999679545226172194816172122955322265625,w,2.6936560000000003,5,0.988574,3,0,0,2021-22,3.68223
2022-05-15 15:30:00,1,1.81626,7,"{att:303,def:11}",2.69589,2,"{att:82,def:14}",a,Brentford,3,0.7674000000000000820676859802915714681148529052734375,w,-0.11846000000000001,5,1.93472,3,0,0,2021-22,1.81626
2022-05-22 15:00:00,0,0.844985,4,"{att:262,def:20}",1.47786,2,"{att:206,def:21}",h,Brentford,0,0.7797000000000000596855898038484156131744384765625,l,0.12829899999999994,4,0.716686,1,1,0,2021-22,0.844985
2021-08-14 14:00:00,1,1.6853,7,"{att:322,def:18}",1.79548,1,"{att:119,def:15}",a,Brighton,3,1.25640000000000018332002582610584795475006103515625,w,-0.11017999999999994,3,1.79548,2,0,0,2021-22,1.6853
2021-08-21 16:30:00,1,1.77896,7,"{att:388,def:15}",0.407224,0,"{att:266,def:21}",h,Brighton,3,2.506699999999999928235183688229881227016448974609375,w,1.371736,6,0.407224,2,0,0,2021-22,1.77896
2021-08-28 14:00:00,0,0.701622,9,"{att:385,def:27}",1.54868,2,"{att:140,def:20}",h,Brighton,0,0.64139999999999997015720509807579219341278076171875,l,-0.08592200000000005,3,0.787544,0,1,0,2021-22,0.701622
2021-09-11 14:00:00,1,0.287902,6,"{att:243,def:24}",0.729786,0,"{att:172,def:26}",a,Brighton,3,0.80299999999999993605115378159098327159881591796875,w,-0.44188400000000005,3,0.729786,1,0,0,2021-22,0.287902
2021-09-19 13:00:00,1,1.47438,6,"{att:186,def:21}",1.25373,1,"{att:289,def:21}",h,Brighton,3,1.5399000000000000465405491922865621745586395263671875,w,-0.54052,12,1.25373,2,0,0,2021-22,0.71321
2021-09-27 19:00:00,0,0.649566,5,"{att:365,def:21}",1.36836,1,"{att:254,def:23}",a,Brighton,1,0.64819999999999999840127884453977458178997039794921875,d,0.04237000000000002,4,0.607196,1,0,1,2021-22,0.649566
2021-10-02 16:30:00,0,1.11551,9,"{att:241,def:8}",0.36431,0,"{att:175,def:20}",h,Brighton,1,1.9870000000000000994759830064140260219573974609375,d,0.7512,7,0.36431,0,0,1,2021-22,1.11551
2021-10-16 14:00:00,0,1.17572,15,"{att:288,def:12}",1.16088,0,"{att:136,def:23}",a,Brighton,1,1.365899999999999891997504164464771747589111328125,d,0.014840000000000186,6,1.16088,0,0,1,2021-22,1.17572
2021-10-23 16:30:00,0,1.1695,7,"{att:333,def:14}",3.57376,4,"{att:284,def:29}",h,Brighton,0,0.1408000000000000084821039081361959688365459442138671875,l,-3.165425,10,3.57376,1,1,0,2021-22,0.408335
2021-10-30 14:00:00,0,1.51032,4,"{att:272,def:23}",1.39778,2,"{att:396,def:15}",a,Brighton,1,1.475400000000000044764192352886311709880828857421875,d,0.11254000000000008,11,1.39778,2,0,1,2021-22,1.51032
2021-11-06 17:30:00,0,1.43123,6,"{att:406,def:20}",0.227321,1,"{att:204,def:29}",h,Brighton,1,2.53059999999999973852027324028313159942626953125,d,0.44274199999999997,1,0.227321,1,0,1,2021-22,0.670063
2021-11-20 15:00:00,0,0.582787,4,"{att:392,def:22}",1.06946,2,"{att:167,def:22}",a,Brighton,0,0.8714999999999999413802242997917346656322479248046875,l,-0.486673,6,1.06946,0,1,0,2021-22,0.582787
2021-11-27 17:30:00,0,1.90498,13,"{att:253,def:37}",0.864829,0,"{att:194,def:21}",h,Brighton,1,2.156300000000000327560201185406185686588287353515625,d,1.0401509999999998,6,0.864829,0,0,1,2021-22,1.90498
2021-12-01 19:30:00,0,1.2607,10,"{att:321,def:24}",1.14679,1,"{att:99,def:28}",a,Brighton,1,1.42799999999999993605115378159098327159881591796875,d,0.11390999999999996,5,1.14679,1,0,1,2021-22,1.2607
2021-12-04 15:00:00,0,1.4872,6,"{att:199,def:23}",1.34236,1,"{att:106,def:25}",a,Brighton,1,1.509300000000000085975671026972122490406036376953125,d,0.14484000000000008,8,1.34236,1,0,1,2021-22,1.4872
2021-12-15 19:30:00,0,1.20118,2,"{att:269,def:15}",1.11736,1,"{att:190,def:30}",h,Brighton,0,1.4463999999999999079847157190670259296894073486328125,l,0.08382,3,1.11736,0,1,0,2021-22,1.20118
2021-12-26 20:00:00,1,0.943363,7,"{att:240,def:19}",1.10342,0,"{att:258,def:25}",h,Brighton,3,1.1898999999999999577227072222740389406681060791015625,w,-0.16005700000000012,7,1.10342,2,0,0,2021-22,0.943363
2021-12-29 19:30:00,0,0.78663,11,"{att:249,def:27}",0.763458,1,"{att:202,def:16}",a,Brighton,1,1.32810000000000005826450433232821524143218994140625,d,0.02317200000000008,10,0.763458,1,0,1,2021-22,0.78663
2022-01-02 14:00:00,1,1.48397,8,"{att:215,def:19}",1.82698,2,"{att:186,def:23}",a,Brighton,3,1.0883000000000000451194637207663618028163909912109375,w,0.4181600000000001,5,1.06581,3,0,0,2021-22,1.48397
2022-01-14 20:00:00,0,2.18053,11,"{att:295,def:12}",0.509681,1,"{att:149,def:28}",h,Brighton,1,2.622100000000000097344354799133725464344024658203125,d,0.909689,4,0.509681,1,0,1,2021-22,1.41937
2022-01-18 09:45:00,0,0.747557,13,"{att:210,def:16}",0.572994,1,"{att:327,def:23}",h,Brighton,1,1.501300000000000078870243669371120631694793701171875,d,0.17456300000000002,11,0.572994,1,0,1,2021-22,0.747557
2022-01-23 14:00:00,0,1.19738,8,"{att:301,def:18}",1.70979,1,"{att:235,def:23}",a,Brighton,1,0.9332000000000000294875235340441577136516571044921875,d,-0.5124099999999998,10,1.70979,1,0,1,2021-22,1.19738
2022-02-12 15:00:00,1,1.80456,5,"{att:324,def:30}",0.532979,0,"{att:154,def:27}",a,Brighton,3,2.459300000000000263611354966997168958187103271484375,w,1.2715809999999999,5,0.532979,2,0,0,2021-22,1.80456
2022-02-15 20:15:00,0,1.26179,4,"{att:312,def:25}",2.74936,2,"{att:234,def:25}",a,Brighton,0,0.499800000000000022026824808563105762004852294921875,l,-1.4875699999999998,8,2.74936,0,1,0,2021-22,1.26179
2022-02-19 15:00:00,0,0.44587,6,"{att:315,def:23}",0.821228,3,"{att:103,def:20}",h,Brighton,0,0.9099999999999999200639422269887290894985198974609375,l,-0.37535799999999997,2,0.821228,0,1,0,2021-22,0.44587
2022-02-26 15:30:00,0,0.627107,5,"{att:334,def:20}",1.3027,2,"{att:157,def:25}",h,Brighton,0,0.70479999999999998205879592205747030675411224365234375,l,-0.675593,4,1.3027,0,1,0,2021-22,0.627107
2022-03-05 15:00:00,0,1.64995,12,"{att:299,def:17}",1.58028,2,"{att:133,def:18}",a,Brighton,0,1.4047000000000000596855898038484156131744384765625,l,0.06967000000000012,2,1.58028,1,1,0,2021-22,1.64995
2022-03-12 12:30:00,0,0.629316,4,"{att:258,def:26}",2.48312,2,"{att:196,def:17}",h,Brighton,0,0.26729999999999998205879592205747030675411224365234375,l,-1.092634,15,1.72195,0,1,0,2021-22,0.629316
2022-03-16 19:30:00,0,1.04171,6,"{att:255,def:15}",2.05196,2,"{att:329,def:31}",h,Brighton,0,0.69840000000000002078337502098293043673038482666015625,l,-1.0102499999999999,4,2.05196,0,1,0,2021-22,1.04171
2022-04-02 14:00:00,0,2.38297,14,"{att:169,def:10}",0.494112,0,"{att:149,def:24}",h,Brighton,1,2.66490000000000026858515411731787025928497314453125,d,1.127688,4,0.494112,0,0,1,2021-22,1.6218
2022-04-09 14:00:00,1,0.596106,6,"{att:143,def:22}",2.35153,1,"{att:268,def:28}",a,Brighton,3,0.26300000000000001154631945610162802040576934814453125,w,-1.7554239999999999,12,2.35153,2,0,0,2021-22,0.596106
2022-04-16 11:30:00,1,0.711155,4,"{att:277,def:28}",0.58624,0,"{att:318,def:30}",a,Brighton,3,1.4147000000000000685673740008496679365634918212890625,w,0.124915,5,0.58624,1,0,0,2021-22,0.711155
2022-04-20 19:00:00,0,0.117354,3,"{att:209,def:25}",1.52844,3,"{att:357,def:18}",a,Brighton,0,0.27290000000000003144151605738443322479724884033203125,l,-1.411086,11,1.52844,0,1,0,2021-22,0.117354
2022-04-24 13:00:00,0,1.87343,5,"{att:130,def:16}",0.926764,2,"{att:150,def:22}",h,Brighton,1,2.2691999999999996617816577781923115253448486328125,d,0.9466659999999999,7,0.926764,2,0,1,2021-22,1.87343
2022-04-30 14:00:00,1,2.90679,6,"{att:268,def:16}",0.525912,0,"{att:284,def:23}",a,Brighton,3,2.82379999999999942161821309127844870090484619140625,w,0.858548,5,0.525912,3,0,0,2021-22,1.38446
2022-05-07 16:30:00,1,2.82636,18,"{att:176,def:15}",0.930715,0,"{att:318,def:26}",h,Brighton,3,2.65739999999999998436805981327779591083526611328125,w,1.8956450000000002,5,0.930715,4,0,0,2021-22,2.82636
2022-05-15 13:00:00,0,2.25898,12,"{att:169,def:25}",2.22282,1,"{att:195,def:14}",a,Brighton,1,1.41009999999999990905052982270717620849609375,d,0.03616000000000019,10,2.22282,1,0,1,2021-22,2.25898
2022-05-22 15:00:00,1,1.67774,21,"{att:233,def:14}",0.268845,1,"{att:242,def:14}",h,Brighton,3,2.492199999999999970867747833835892379283905029296875,w,1.408895,4,0.268845,3,0,0,2021-22,1.67774
2021-08-14 14:00:00,0,1.79548,3,"{att:119,def:15}",1.6853,2,"{att:322,def:18}",h,Burnley,0,1.455900000000000193978166862507350742816925048828125,l,0.11017999999999994,7,1.6853,1,1,0,2021-22,1.79548
2021-08-21 11:30:00,0,0.690464,3,"{att:91,def:13}",2.63945,2,"{att:280,def:22}",a,Burnley,0,0.298799999999999954525264911353588104248046875,l,-1.948986,8,2.63945,0,1,0,2021-22,0.690464
2021-08-29 13:00:00,0,1.71102,2,"{att:122,def:15}",1.52078,1,"{att:346,def:24}",h,Burnley,1,1.518499999999999960920149533194489777088165283203125,d,0.19023999999999996,9,1.52078,1,0,1,2021-22,1.71102
2021-09-13 19:00:00,0,1.82061,4,"{att:191,def:16}",1.80386,3,"{att:217,def:20}",a,Burnley,0,1.403999999999999914734871708787977695465087890625,l,0.016750000000000043,7,1.80386,1,1,0,2021-22,1.82061
2021-09-18 14:00:00,0,0.775574,9,"{att:184,def:17}",1.09928,1,"{att:292,def:23}",h,Burnley,0,1.019800000000000039790393202565610408782958984375,l,-0.32370600000000005,7,1.09928,0,1,0,2021-22,0.775574
2021-09-25 14:00:00,0,0.428866,9,"{att:118,def:13}",2.16233,2,"{att:324,def:23}",a,Burnley,1,0.281799999999999994937383007709286175668239593505859375,d,-1.733464,17,2.16233,2,0,1,2021-22,0.428866
2021-10-02 14:00:00,0,0.584725,6,"{att:194,def:12}",0.673617,0,"{att:200,def:26}",h,Burnley,1,1.185099999999999820232687852694652974605560302734375,d,-0.08889199999999997,9,0.673617,0,0,1,2021-22,0.584725
2021-10-16 14:00:00,0,1.07719,6,"{att:145,def:17}",2.15712,2,"{att:352,def:15}",a,Burnley,0,0.55349999999999999200639422269887290894985198974609375,l,-1.0799299999999998,18,2.15712,0,1,0,2021-22,1.07719
2021-10-23 14:00:00,0,0.673195,4,"{att:95,def:15}",1.42567,2,"{att:214,def:22}",a,Burnley,1,0.7062999999999999278799123203498311340808868408203125,d,-0.752475,6,1.42567,2,0,1,2021-22,0.673195
2021-10-30 14:00:00,1,2.72901,2,"{att:175,def:19}",0.834312,1,"{att:309,def:19}",h,Burnley,3,2.6089999999999999857891452847979962825775146484375,w,1.894698,2,0.834312,3,0,0,2021-22,2.72901
2021-11-06 15:00:00,0,0.674072,5,"{att:136,def:10}",3.00585,1,"{att:334,def:21}",a,Burnley,1,0.174800000000000010924594562311540357768535614013671875,d,-2.331778,16,3.00585,1,0,1,2021-22,0.674072
2021-11-20 15:00:00,0,1.04224,5,"{att:143,def:8}",1.74839,3,"{att:271,def:23}",h,Burnley,1,0.8682000000000000827782287160516716539859771728515625,d,-0.70615,9,1.74839,3,0,1,2021-22,1.04224
2021-12-01 19:30:00,0,0.195537,6,"{att:119,def:17}",0.711691,0,"{att:280,def:20}",a,Burnley,1,0.719700000000000006394884621840901672840118408203125,d,-0.516154,5,0.711691,0,0,1,2021-22,0.195537
2021-12-04 15:00:00,0,0.604599,6,"{att:195,def:12}",1.70609,1,"{att:140,def:21}",a,Burnley,0,0.5244999999999999662492200513952411711215972900390625,l,-1.1014910000000002,4,1.70609,0,1,0,2021-22,0.604599
2021-12-12 14:00:00,0,0.54801,3,"{att:122,def:17}",0.998813,0,"{att:194,def:17}",h,Burnley,1,0.91229999999999999982236431605997495353221893310546875,d,-0.45080299999999995,8,0.998813,0,0,1,2021-22,0.54801
2021-12-30 20:15:00,0,0.871738,6,"{att:202,def:10}",1.80776,3,"{att:249,def:21}",a,Burnley,0,0.689599999999999990762944435118697583675384521484375,l,-0.936022,6,1.80776,1,1,0,2021-22,0.871738
2022-01-02 14:00:00,0,0.960493,2,"{att:111,def:18}",2.04186,3,"{att:181,def:21}",a,Burnley,0,0.61819999999999997175592625353601761162281036376953125,l,-1.0813669999999997,8,2.04186,1,1,0,2021-22,0.960493
2022-01-23 14:00:00,0,0.388963,5,"{att:84,def:14}",1.35507,0,"{att:347,def:14}",a,Burnley,1,0.5586999999999999744204615126363933086395263671875,d,-0.966107,11,1.35507,0,0,1,2021-22,0.388963
2022-02-05 18:00:00,0,0.765905,5,"{att:193,def:21}",0.933965,0,"{att:158,def:19}",h,Burnley,1,1.176699999999999857180910112219862639904022216796875,d,-0.1680600000000001,9,0.933965,0,0,1,2021-22,0.765905
2022-02-08 20:00:00,0,0.772721,5,"{att:122,def:16}",1.83387,1,"{att:256,def:21}",h,Burnley,1,0.586699999999999999289457264239899814128875732421875,d,-1.061149,14,1.83387,1,0,1,2021-22,0.772721
2022-02-13 14:00:00,0,1.16081,1,"{att:162,def:20}",1.95722,1,"{att:368,def:27}",h,Burnley,0,0.606700000000000017053025658242404460906982421875,l,-0.7964100000000001,6,1.95722,0,1,0,2021-22,1.16081
2022-02-19 15:00:00,1,0.821228,2,"{att:103,def:20}",0.44587,0,"{att:315,def:23}",a,Burnley,3,1.699600000000000221689333557151257991790771484375,w,0.37535799999999997,6,0.44587,3,0,0,2021-22,0.821228
2022-02-23 19:30:00,1,1.55576,3,"{att:152,def:16}",0.691655,0,"{att:363,def:30}",h,Burnley,3,2.145099999999999784705551064689643681049346923828125,w,0.864105,11,0.691655,1,0,0,2021-22,1.55576
2022-02-26 15:00:00,0,0.255988,2,"{att:173,def:8}",1.03765,1,"{att:275,def:33}",a,Burnley,1,0.5460000000000000408562073062057606875896453857421875,d,-0.781662,7,1.03765,1,0,1,2021-22,0.255988
2022-03-01 19:45:00,0,1.04214,6,"{att:167,def:21}",1.79558,2,"{att:200,def:25}",h,Burnley,0,0.8051999999999999158006858124281279742717742919921875,l,-0.7534399999999999,7,1.79558,0,1,0,2021-22,1.04214
2022-03-05 15:00:00,0,0.849232,4,"{att:120,def:12}",2.2868,4,"{att:484,def:30}",h,Burnley,0,0.30159999999999997921662497901706956326961517333984375,l,-1.437568,6,2.2868,0,1,0,2021-22,0.849232
2022-03-12 15:00:00,0,0.825311,7,"{att:159,def:13}",1.82002,2,"{att:253,def:15}",a,Burnley,0,0.56669999999999998152588887023739516735076904296875,l,-0.23353900000000005,4,1.05885,0,1,0,2021-22,0.825311
2022-04-02 14:00:00,0,0.0591223,0,"{att:120,def:10}",1.62008,2,"{att:455,def:15}",h,Burnley,0,0.18859999999999998987476601541857235133647918701171875,l,-1.5609577,12,1.62008,0,1,0,2021-22,0.0591223
2022-04-06 18:30:00,1,2.24439,12,"{att:126,def:22}",2.31574,2,"{att:84,def:22}",h,Burnley,3,1.30679999999999996163069226895458996295928955078125,w,1.450955,6,0.793435,3,0,0,2021-22,2.24439
2022-04-10 13:00:00,0,1.44652,5,"{att:163,def:12}",1.6723,2,"{att:125,def:19}",a,Burnley,0,1.191899999999999959499064061674289405345916748046875,l,-0.22577999999999987,5,1.6723,0,1,0,2021-22,1.44652
2022-04-17 13:15:00,0,1.88137,4,"{att:133,def:9}",2.79175,1,"{att:275,def:17}",a,Burnley,1,0.70109999999999994546584503041231073439121246337890625,d,-1.6715499999999999,12,2.79175,1,0,1,2021-22,1.1202
2022-04-21 18:45:00,1,2.14743,4,"{att:168,def:17}",1.31837,0,"{att:234,def:15}",h,Burnley,3,1.983899999999999774757952764048241078853607177734375,w,0.8290599999999999,4,1.31837,2,0,0,2021-22,2.14743
2022-04-24 13:00:00,1,1.27298,5,"{att:160,def:25}",0.592902,0,"{att:354,def:28}",h,Burnley,3,1.995299999999999851496568226139061152935028076171875,w,0.680078,14,0.592902,1,0,0,2021-22,1.27298
2022-04-30 14:00:00,1,1.37022,11,"{att:148,def:18}",0.785742,1,"{att:138,def:16}",a,Burnley,3,1.8528000000000002245315045001916587352752685546875,w,0.5844779999999999,6,0.785742,2,0,0,2021-22,1.37022
2022-05-07 14:00:00,0,1.31028,4,"{att:264,def:19}",1.81256,3,"{att:259,def:28}",h,Burnley,0,0.96530000000000004689582056016661226749420166015625,l,-0.5022800000000001,5,1.81256,1,1,0,2021-22,1.31028
2022-05-15 11:00:00,0,0.629888,7,"{att:154,def:17}",2.39449,1,"{att:355,def:22}",a,Burnley,0,0.27119999999999999662492200513952411711215972900390625,l,-1.003432,9,1.63332,0,1,0,2021-22,0.629888
2022-05-19 19:00:00,0,1.63117,5,"{att:99,def:14}",0.996403,1,"{att:340,def:17}",a,Burnley,1,1.9870000000000003215205879314453341066837310791015625,d,-0.12640200000000001,12,0.996403,1,0,1,2021-22,0.870001
2022-05-22 15:00:00,0,1.49164,6,"{att:142,def:19}",1.74291,2,"{att:168,def:8}",h,Burnley,0,1.1266000000000000458300064565264619886875152587890625,l,0.509901,4,0.981739,1,1,0,2021-22,1.49164
2021-08-14 14:00:00,1,1.18709,14,"{att:355,def:5}",0.321701,0,"{att:277,def:42}",h,Chelsea,3,2.203699999999999992184029906638897955417633056640625,w,0.865389,3,0.321701,3,0,0,2021-22,1.18709
2021-08-22 15:30:00,1,3.64132,19,"{att:376,def:23}",0.630099,0,"{att:156,def:15}",a,Chelsea,3,2.894600000000000061817218011128716170787811279296875,w,3.011221,3,0.630099,2,0,0,2021-22,3.64132
2021-08-28 16:30:00,0,0.573638,4,"{att:211,def:29}",2.08462,1,"{att:309,def:11}",a,Chelsea,1,0.34789999999999998703259507237817160785198211669921875,d,-0.749812,6,1.32345,1,0,1,2021-22,0.573638
2021-09-11 16:30:00,1,1.22153,3,"{att:306,def:31}",1.17349,0,"{att:188,def:19}",h,Chelsea,3,1.364100000000000090238927441532723605632781982421875,w,0.04804000000000008,6,1.17349,3,0,0,2021-22,1.22153
2021-09-19 15:30:00,1,2.5869,15,"{att:298,def:20}",0.70567,0,"{att:298,def:32}",a,Chelsea,3,2.5952999999999999403144101961515843868255615234375,w,1.88123,0,0.70567,3,0,0,2021-22,2.5869
2021-09-25 11:30:00,0,0.194202,4,"{att:274,def:30}",1.69244,1,"{att:343,def:16}",h,Chelsea,0,0.26029999999999997584154698415659368038177490234375,l,-1.498238,9,1.69244,0,1,0,2021-22,0.194202
2021-10-02 14:00:00,1,3.79243,12,"{att:341,def:36}",1.52634,1,"{att:175,def:24}",h,Chelsea,3,2.7201000000000004064304448547773063182830810546875,w,3.027257,4,0.765173,3,0,0,2021-22,3.79243
2021-10-16 16:30:00,1,0.248256,8,"{att:271,def:19}",1.62169,0,"{att:208,def:15}",a,Chelsea,3,0.30830000000000001847411112976260483264923095703125,w,-1.373434,16,1.62169,1,0,0,2021-22,0.248256
2021-10-23 11:30:00,1,3.10509,10,"{att:327,def:18}",0.267429,0,"{att:248,def:36}",h,Chelsea,3,2.917699999999999960209606797434389591217041015625,w,2.076501,0,0.267429,7,0,0,2021-22,2.34393
2021-10-30 14:00:00,1,2.16608,14,"{att:316,def:15}",0.157616,0,"{att:74,def:19}",a,Chelsea,3,2.85709999999999997299937604111619293689727783203125,w,1.2472940000000001,0,0.157616,3,0,0,2021-22,1.40491
2021-11-06 15:00:00,0,3.00585,16,"{att:334,def:21}",0.674072,1,"{att:136,def:10}",h,Chelsea,1,2.7323000000000003950617610826157033443450927734375,d,2.331778,5,0.674072,1,0,1,2021-22,3.00585
2021-11-20 12:30:00,1,2.57178,8,"{att:360,def:36}",0.499504,0,"{att:204,def:23}",a,Chelsea,3,2.733000000000000095923269327613525092601776123046875,w,2.072276,1,0.499504,3,0,0,2021-22,2.57178
